0.030408058	0.057315826	0.040550318	-0.07445487	-0.030928042	-0.10627699	0.048468366	0.024917217	-0.053387765	0.14492106	-0.039639823	0.11170282	0.07184372	0.03514277	0.123634644	0.06362706
-0.047031265	-0.014430059	-0.032221418	-0.031311642	-0.055056393	-0.006875471	-0.045377497	-0.017991824	-0.020714829	-0.013870975	-0.0817135	-0.024215283	0.024622077	0.059435777	0.022471651	-0.13619038
-0.011884695	0.016302044	-0.083221406	0.06567604	0.03443219	-0.082135126	0.09337514	-0.0787326	0.013866617	0.091123536	0.08729049	0.016151812	-0.015730832	-0.06443817	0.21639414	-0.045473985
-0.001487049	0.097367436	-0.039223988	0.10825057	0.00018824534	-0.11083498	0.051012088	0.039575513	-0.030725878	-0.07378154	0.020569067	0.029765075	0.003488115	-0.005721436	0.097783886	0.033301245
0.058532126	0.1255142	0.053000063	0.022480777	-0.013836598	-0.008905694	-0.042197358	-0.008963726	0.10624456	-0.08925312	0.03615232	0.014081222	-0.0019610268	0.04088892	-0.11610214	0.019452032
0.018763294	-0.09046111	0.07360321	0.07246218	0.024567388	-0.09184169	-0.0131891435	-0.13609391	-0.041118313	-0.011249667	-0.055431675	0.038355015	-0.02250626	-0.046475954	0.03926633	-0.06015267
0.0435984	-0.032900933	0.09205932	-0.0026266873	0.11229586	-0.09844435	-0.021572657	0.0031147297	-0.0075519504	0.046518095	0.08927304	0.027430054	0.14108162	-0.09397123	0.089432225	0.04570732
0.061496332	-0.048876747	-0.080815986	-0.013500675	-0.09244817	0.04929959	0.038801257	-0.043897253	-0.016729366	-0.027061753	0.06221885	0.018678755	0.0010296694	0.022837585	0.13361959	0.003276745
0.07697837	-0.0776469	0.075333185	-0.12330096	-0.02642877	0.003641539	-0.04622725	-0.021086058	-0.028602755	-0.02654813	0.08359707	0.0756088	-0.015913429	-0.10927774	-0.04769243	-0.12500666
-0.028087197	-0.0058392244	-0.046510372	-0.024483422	-0.005209677	-0.053155642	0.046176784	0.010347171	0.09112543	0.046218656	0.086589195	-0.02673875	-0.053673062	0.0072290422	-0.038889922	0.05338412
0.124702044	0.026884403	0.10096826	-0.02664426	-0.0419133	-0.028460566	0.03438275	-0.013130758	0.021602398	-0.04841473	0.10267049	0.037654407	0.065899536	0.03287644	-0.033900425	0.004020521
0.039455995	0.008239378	-0.059179198	0.012194538	-0.012311969	0.08423611	-0.08357453	-0.18191878	0.06474749	0.034986097	-0.060147196	-0.039144527	-0.00095196924	0.056694172	-0.0790113	0.06051897
-0.0039527444	0.054161645	0.089786164	0.04214318	-0.020510849	-0.03482996	-0.0075871246	-0.015309809	-0.043484766	-0.061163187	-0.07285849	-0.014332946	-0.030557685	-0.010131301	0.030533878	-0.0761054
0.0072721983	-0.035299893	-0.0072680083	0.013222129	-0.010305877	-0.07755187	0.021740299	-0.06480005	-0.0038241544	0.14897604	0.06943753	0.06854788	-0.0062905047	-0.002796541	-0.0067808474	0.06454775
-0.081838295	0.0073057124	0.020028947	0.009050648	0.054418623	-0.00407049	0.007256917	0.09180289	0.07100982	0.11008817	-0.04455666	-0.013412281	-0.02385014	-0.00021442742	-0.11317116	0.038738377
0.008131064	-0.0098905945	-0.13927779	-0.052020606	0.13510397	0.02097113	-0.15241037	0.1024659	0.056942	-0.12508066	0.01820766	-0.1271867	-0.005488027	0.082387224	-0.093091615	0.055531744
-0.021283248	0.112079196	-0.026663234	0.11330437	-0.052373126	0.059298724	0.028039597	-0.09150615	-0.08898791	0.18983528	0.079651415	0.045259807	-0.030855985	-0.074334726	0.0062544714	-0.04083194
0.019029723	0.12872104	-0.02680532	0.017446648	0.0384294	0.042581175	-0.1519879	0.120399654	0.054694686	0.027808998	-0.06816352	-0.08368316	-0.05347588	0.1241328	-0.06490809	0.18922655
0.09165828	-0.09724769	0.07272865	-0.08453085	0.16366225	-0.05801781	-0.03026728	-0.050131008	0.049325492	-0.029070286	-0.0014141113	0.0037947989	0.035114422	-0.08367086	0.045457985	0.021602135
-0.038344786	-0.07153912	0.101747975	0.058149528	0.06756519	-0.11143394	0.05731112	-0.04486421	-0.0052804593	0.033850193	0.12980191	0.054123	-0.15559761	0.00016412584	-0.0021894164	-0.032598034
-0.02940647	0.014949576	0.06919069	-0.047890812	0.02543318	-0.0746261	0.0075370423	-0.040065132	-0.112751335	-0.059844695	0.101869166	0.009805257	-0.08323468	-0.011327437	-0.021531744	-0.0039996305
-0.0011314176	0.011401053	0.03668386	-0.049415033	-0.11067016	-0.038663797	-0.039962105	0.12089355	0.050208904	-0.0812341	-0.07200451	0.018784892	0.12074694	-0.023556165	-0.018484721	0.0029720655
-0.031907298	-0.023861172	0.021642659	-0.009506524	-0.07172073	-0.071081966	0.014430124	-0.016187776	-0.026677169	-0.03480332	-0.026455987	0.010844018	0.08515533	-0.059930615	0.09401462	0.1527058
-0.012733696	-0.07845503	-0.08803118	-0.0194278	0.0327233	-0.06720225	-0.00112875	-0.03240478	0.033191185	-0.0029613902	0.047281686	-0.024980372	0.02407191	0.029663822	0.09023447	0.039366253
-0.01720664	-0.002067039	0.008359011	-0.075836435	-0.039548263	-0.052865792	0.1258314	-0.06225051	-0.06865126	-0.018273892	0.11391084	0.016599482	-0.0168021	-0.009640759	-0.13501109	-0.027185986
0.071674004	-0.09219282	0.017059993	-0.007369621	-0.09664454	-0.06288194	-0.017462566	0.010206822	-0.010936539	0.051130813	0.025672158	0.04348561	-0.09065164	0.03410819	-0.032865066	0.059065785
-0.0070433794	0.05418329	-0.010946876	0.038081348	0.06393246	0.0407048	-0.10372888	-0.095416434	-0.037040737	-0.030801093	0.0047020055	-0.022723673	0.13474843	-0.009055826	-0.132056	-0.10561365
-0.02295565	-0.032417446	0.04594689	-0.010070146	0.04111625	-0.054528374	0.073576845	-0.011633914	-0.031456705	-0.057956252	-0.017826606	0.03706222	-0.038092192	-0.05022283	-0.048632182	-0.04781647
0.14546748	-0.04774747	0.05194979	0.23594342	0.1269922	0.028034102	0.10683518	-0.12102931	-0.098041676	0.011170877	0.21364881	0.22997184	-0.13768788	-0.119367525	0.104501344	0.00219504
-0.07925595	0.16589276	-0.041359406	-0.027798912	0.09237496	-0.07201401	-0.081068575	-0.012884993	0.062620915	0.12913023	-0.0319612	-0.05691744	-0.102120414	-0.01851059	0.11033306	0.016502919
-0.02710185	0.046288013	0.0432156	-0.12018137	-0.012117283	0.07343849	-0.105065145	0.02205494	0.004171247	-0.097100236	-0.012666712	-0.046715442	0.058858287	0.00092629576	0.0013323531	0.13813975
0.123161785	0.05558182	0.09722395	0.086159565	0.010067357	0.004662697	-0.021941511	-0.15381944	-0.08678745	0.065478966	0.095380545	0.053367317	0.05514371	-0.14071482	0.026172675	-0.106201254
0.13016488	0.097906716	0.087759465	0.06128958	-0.083648235	-0.034664847	-0.08108043	0.09749917	-0.08913242	-0.032116637	0.11495421	0.04387953	-0.15102348	-0.084165625	-0.22624257	-0.019492455
0.04062308	0.033103913	0.047507457	-0.12953576	0.20284137	-0.04649639	0.054032937	-0.03757532	0.086545035	-0.15191285	0.09523081	-0.016100656	-0.17279619	-0.056372814	0.07080392	0.030087328
0.06337765	0.025728095	0.0075676953	-0.14120956	0.048442297	-0.09588217	-0.019482564	-0.13094702	0.08928649	-0.13474923	0.016721454	0.03931833	0.07142914	-0.008747178	0.07955659	-0.01865641
0.055264886	0.0423484	0.04728367	-0.023814606	-0.12978384	-0.072691016	0.04516001	-0.08230884	-0.05837324	-0.01806258	-0.057421405	0.021340853	-0.087785095	-0.050667357	0.011122695	0.050098844
-0.0004047677	-0.065574534	-5.8549635e-05	-0.015954187	0.17594118	-0.002837817	0.023707785	-0.008436739	0.0073680356	-0.031706598	0.07823987	-0.038925406	-0.11506574	-0.013048529	-0.031428494	0.16476937
0.061352327	-0.018971797	-0.042982705	-0.01927069	0.011877112	-0.007332843	0.019515952	0.04736677	0.07607935	-0.087971866	0.03864383	0.056687552	0.031289738	-0.026434902	-0.0016986971	0.14772016
-0.068193235	-0.053708754	-0.014870324	0.049914718	0.016139792	-0.1263169	-0.040275455	-0.057783384	0.10289654	-0.0880906	-0.0041608284	-0.055100694	0.04990172	0.055170625	-0.038439803	0.12607262
0.10050839	-0.12594076	0.014846864	0.034691475	-0.015776012	-0.047995295	-0.079423904	0.08842487	-0.03013575	0.12350419	0.030324588	0.013351172	0.09186586	-0.028805478	0.08087913	0.043397866
-0.0031320185	0.13435766	-0.07773248	-0.06721163	-0.1647064	-0.10048377	-0.06968344	-0.06410338	0.05014754	-0.0710326	-0.06774062	-0.056672893	0.18284784	0.051084965	-0.07351354	-0.053527817
-0.02571161	-0.034647893	0.020832893	0.0018551841	-0.0014023695	-0.052252498	-0.051710214	-0.10094779	0.03974508	0.08495361	-0.12490844	-0.08076792	-0.07518699	0.10434456	0.0052934512	-0.11930185
-0.03768017	-0.044245575	-0.02057142	0.007788146	-0.061094925	-0.004202055	-0.11559471	0.0059560416	-0.07231304	0.036138177	-0.01076156	-0.1019554	-0.019600892	0.13162543	-0.0020294623	0.15907508
0.019768069	-0.03843839	0.09903271	0.007389085	-0.017412117	0.015676951	-0.1244694	-0.021332838	0.030640513	0.035076223	-0.050965592	-0.09846786	-0.0021911436	0.11117014	-0.028893782	-0.094965816
0.059361964	0.029687636	0.023190292	0.054436687	-0.03201796	-0.13270703	0.008008792	0.0023121845	0.0062808725	0.071005344	0.041211702	0.007501011	-0.02673425	-0.05191706	-0.0663626	-0.036578637
-0.09041775	0.011531559	0.041568253	-0.022326093	0.04848699	0.08214872	-0.0073185614	0.007020096	-0.062061984	0.07552035	0.062080804	0.06227504	0.036854163	0.067208394	0.18898803	0.08227035
-0.11287085	0.081048205	-0.12529458	-0.09916581	-0.019272653	-0.20935503	-0.081340045	-0.04962252	-0.03893016	-0.032534853	-0.034410354	-0.084022805	0.020708203	0.033557598	0.14451376	0.098566234
-0.0143469535	0.070120305	0.080961555	0.016320052	-0.070513874	-0.0029292617	-0.09213187	-0.048596337	0.07941849	-0.10897862	-0.12574115	-0.015841952	0.0040445584	0.06495367	-0.05239776	-0.1109751
-0.068517275	-0.0478702	0.044355225	-0.08293718	-0.08119683	-0.021372804	-0.045199983	-0.03287863	-0.07895633	0.0029806045	0.054589357	0.08761256	0.025229784	0.03543564	-0.109081686	-0.11793201
0.008601636	-0.054659516	-0.098005675	-0.040391244	0.050850693	-0.03695874	-0.088788725	0.05784095	0.0026930687	-0.008355107	-0.08976156	-0.05851555	0.039049115	-0.035350766	-0.09635334	-0.06714913
0.07094943	-0.22537135	-0.0076584867	-0.022947561	-0.0011482139	-0.062276118	0.046991084	-0.07670852	0.04425072	0.065113366	0.09021547	0.10893855	0.045910023	-0.07557816	-0.0022811324	-0.055051904
0.016655905	0.047856588	0.0022104264	-0.06397028	0.011492647	-0.07669509	0.02066142	-0.014676105	0.017773848	0.02673869	0.060144678	0.024308503	0.14649026	-0.08121848	0.002771675	0.0039607496
0.015339831	0.0814055	-0.032012485	0.0324649	0.03399461	-0.05152417	-0.0760043	-0.040730868	0.038093865	0.04273525	-0.030908091	-0.028285885	0.01934248	0.06849804	0.053476468	-0.021999963
0.028619118	0.011081998	0.046949785	-0.03199766	0.18732479	-0.022384182	0.07914638	0.08631397	-0.034999385	-0.007393377	0.12336676	0.06294192	0.010711062	-0.048694614	0.012783976	-0.03723727
0.07680273	-0.23293874	0.12175856	-0.019870065	0.043002307	0.008532086	-0.022245247	0.026403273	-0.03488254	0.0041238335	0.12225771	0.120588906	0.03754764	-0.016666941	0.005498513	-0.04716963
0.02635118	-0.10300689	-0.028770164	0.009039986	-0.023500945	-0.07335628	0.056802675	-0.07716298	-0.08037377	0.12849523	0.024251193	0.047278814	0.19548522	0.0068103424	0.06214408	-0.13898887
0.026722988	0.023073014	0.022159802	-0.0013556189	-0.016151763	0.06570849	-0.01603191	0.08952528	0.050081216	-0.024364773	0.0085444255	-0.041921522	0.09385163	0.015362329	-0.035400726	0.026308337
0.009488909	-0.028903535	0.004253248	-0.09214227	0.12278046	-0.010415284	-0.07688092	-0.06613886	-0.025816167	0.022374146	0.07769538	0.023579575	0.022925036	0.052394792	0.031521395	0.12058589
-0.15796784	0.065086074	-0.058318377	-0.06709025	-0.06618424	-0.012257308	0.05203249	0.06483284	-0.046330333	0.16011202	0.05741357	0.016219754	-0.020762863	-0.06998927	-0.12844443	0.1329745
0.017674135	0.06060803	0.05370048	0.055221148	0.13280746	0.04510013	0.059128173	-0.06698285	-0.0804545	-0.0151160825	0.0628377	0.055581585	-0.038289174	0.019012237	0.053818863	-0.10408642
0.0018442163	0.017616408	0.103478275	-0.043138392	-0.016902553	0.07694144	-0.10923162	-0.040474106	0.088074334	-0.03851256	0.03427594	-0.00401353	-0.048025243	-0.048289288	-0.08268838	0.083602585
0.033587612	-0.03184328	-0.10068464	-0.04784412	0.05761628	-0.088926956	-0.002546891	0.034848135	0.07156193	-0.08444111	-0.16304283	-0.12048862	-0.0383673	0.019804515	0.09764682	0.037082393
0.029395847	0.006204901	0.055839323	-0.10011935	-0.0009614849	0.060843024	-0.068098	0.092175886	-0.04207337	0.017403582	0.048691843	0.058337424	-0.039325733	-0.035782553	-0.061418526	0.013869788
-0.06751347	-0.0051545026	0.010183727	-0.104605034	0.10457679	-0.057827495	-0.07620971	-0.07334808	0.070606515	0.055743564	-0.09727683	0.013977618	0.13330859	0.03409863	0.03821866	-0.009461975
0.08771171	0.038338006	0.021778427	0.12456301	0.15273513	0.037898503	0.039844297	-0.04728878	0.025177218	0.08537632	0.06480611	-0.03202499	-0.12545942	-0.0041480074	-0.05239622	0.08559689
0.025281182	-0.0041555543	-0.06746816	-0.10934877	0.1219656	-0.09824638	-0.06145519	-0.07989332	0.19411111	0.0341552	-0.039377518	-0.053685054	0.032130755	0.026329113	0.07383195	0.08908534
0.19105546	-0.018234722	-0.06816896	-0.08397402	0.0051685562	-0.04444761	0.080361076	-0.042006657	-0.029284082	0.027447829	0.103166565	-0.051599268	0.016662447	0.034133025	-0.18278009	0.11198112
-0.05631106	0.1988583	-0.0772587	-0.093509786	0.080297604	0.12118066	-0.13088511	0.07363064	0.06650726	-0.058076043	0.018103179	-0.062491428	-0.027367162	0.09004021	0.0024880802	0.011018453
0.047254864	0.06890325	0.06054675	-0.003518372	-0.045091733	0.11300267	0.018256355	-0.024851495	-0.081803255	-0.059393533	0.14257184	0.1053331	0.19608475	-0.15578297	-0.034968436	-0.17870663
-0.00707028	0.072308265	-0.12299836	-0.0035641708	-0.09160918	-0.045784164	0.013626004	0.04428675	0.024013383	-0.09623423	-0.016839525	-0.11648205	0.057809904	0.01225268	-0.024326196	0.09472889
-0.02843254	0.04158656	-0.014287328	-0.0025341532	-0.101879254	-0.06524733	-0.0979218	-0.12870774	0.07404479	0.094558895	-0.0003002962	-0.1192168	-0.00628606	-0.052981064	-0.12814689	0.1140195
-0.00017817834	-0.11839669	-0.057473764	0.026081072	-0.13892278	0.04386421	-0.014427064	-0.026344445	-0.032976303	-0.041832045	0.028882684	0.08336332	0.052634194	-0.060895268	0.021931943	0.07559465
-0.07678497	0.07436273	-0.044336237	-0.0033446366	0.012641173	-0.0051040687	0.02378091	0.041481923	0.025905946	0.08585591	-0.07527252	-0.117511295	0.12260988	-0.024999866	0.00976635	-0.06623236
0.0025068568	0.028974496	0.010526362	-0.051037848	-0.22232427	0.09258616	-0.12780406	0.033406228	-0.008058324	-0.05933314	-0.09628128	-0.09625067	-0.022417443	0.044149615	-0.2022979	0.016413726
-0.009057806	-0.019027326	0.038102813	0.020799523	0.0034160842	-0.13763049	-0.08507579	-0.069875315	0.046483576	-0.013828605	-0.19108239	-0.10076173	0.021711424	0.06299871	-0.13477738	0.070787996
-0.06788292	0.019858912	0.015812004	-0.09980906	-0.070037045	-0.15382583	-0.09057352	-0.041361995	0.0061195614	-0.01984103	-0.022660492	-0.07394606	-0.004309747	-0.026546806	0.040069897	0.09592671
0.06708959	-0.105105735	-0.05223771	0.00740123	0.030371971	-0.13349803	-0.012892577	0.09784972	0.07601702	0.045231998	0.009355246	-0.14772381	0.10085389	0.010025421	-0.06755456	0.16671517
-0.03529076	0.02741126	-0.0026259716	0.025149088	0.0151255755	0.021093396	0.00724922	0.056036945	-0.072974816	-0.021483643	0.01474855	0.06818958	0.023723245	-0.029026039	0.024740348	-0.050743643
-0.054626726	0.06783989	-0.051582694	0.0025747837	-0.12438853	0.13492414	-0.005268258	-0.11294054	0.04630627	-0.013769416	-0.0012281333	-0.023725905	0.07311684	-0.020316314	-0.07807516	0.16915567
-0.009736628	-0.19486295	-0.03300483	-0.0153719485	-0.03678503	0.025849953	-0.018985411	0.08303103	0.009990898	0.028154887	-0.060427055	-0.04404343	0.18869805	0.06428938	-0.042130046	0.022199517
-0.031833854	-0.02802413	0.05208958	-0.102556236	0.09955693	0.010525008	-0.016789993	-0.052573502	0.027580772	-0.05461906	0.020915974	0.10142296	-0.12907417	0.09489279	-0.18031737	-0.018206548
0.05945454	-0.09104689	-0.032253165	0.018494556	-0.077136815	0.09223727	0.022155138	0.003816822	0.03865178	0.057621963	0.014620175	0.041093472	0.12935948	0.02554431	-0.028255202	0.05871014
0.026425047	-0.027800003	0.060928088	0.04042921	0.00914384	-0.039835982	0.07355412	-0.043786217	0.027618183	0.04949553	0.020672524	0.0004229908	-0.010351634	0.050952986	0.010564327	-0.124179706
0.025591753	0.05112143	-0.101916865	0.053717386	-0.0912263	-0.069640376	0.02284089	-0.030909006	-0.13172573	-0.004951184	0.07746628	-0.043817997	0.024887566	-0.02411435	0.17220117	0.2048406
-0.0018045797	0.09371036	-0.011082342	0.0027475874	-0.024041995	-0.0016736337	-0.048509147	-0.0407249	0.06826733	0.09666343	-0.068299934	-0.04070923	-0.11090554	-0.04465891	0.032748684	0.15793009
-0.054318942	-0.123840414	-0.0014473127	-0.08364106	0.20435803	0.061550826	0.03058353	0.050328866	-0.01294064	0.06293513	0.053554803	0.10231411	0.005568799	-0.11070414	0.058528244	-0.07558683
0.009323879	-0.047696948	0.031461492	0.11595911	-0.005994366	0.017416248	0.015987296	-0.15872821	-0.026092771	0.0016668353	0.1798789	0.083379686	0.15354481	-0.019942248	-0.02430133	-0.058820143
-0.05606441	0.07446163	0.035341278	-0.045329772	0.007110995	-0.09537958	-0.11815102	0.0071679866	-0.014991576	-0.03197432	-0.01996121	-0.1268727	0.106435895	0.05519248	0.035557132	-0.07441693
0.108879074	-0.025663579	-0.039243326	-0.022690326	0.0039976737	0.11948725	-0.026827134	0.07786364	0.0080922	0.00017479746	0.055540703	-0.032845747	0.17147568	-0.0717687	-0.04088862	-0.059729952
0.03559236	0.053016245	-0.025006495	-0.0049301963	0.012887143	-0.04993144	0.13296634	-0.022891752	-0.07342129	-0.047936182	0.046310287	0.123145916	-0.068449184	-0.13257368	-0.078124106	-0.14205165
-0.068254985	0.038987316	-0.05352105	0.17282276	0.00065693795	-0.1422804	0.06445785	0.04304932	-0.04928801	0.060720623	0.036661375	-0.020652052	-0.030316802	-0.07120038	0.06267779	-0.0012449502
-0.07339115	0.060042232	-0.031857267	-0.11787123	-0.08031635	-0.12945843	-0.117113836	0.15494797	0.12114499	-0.15391901	-0.07054558	-0.15374029	0.19649576	0.14603591	-0.12563464	0.061982688
0.08464472	0.060077116	-0.06323457	-0.03862658	0.13225886	0.03345406	-0.049810797	-0.015516661	-0.006199383	-0.039936192	0.012724765	-0.08541459	-0.084826685	0.0031025987	-0.07586997	-0.0737964
0.06345818	-0.086126514	0.10996027	0.07847797	-0.0012730893	0.06457018	0.081162564	-0.038672503	-0.1914102	-0.0024773842	0.07825291	0.108612895	-0.16275433	-0.10835336	0.20653771	-0.006333875
0.077603355	0.025377015	0.09957488	0.14394704	-0.030015195	-0.15356304	0.048727296	0.085425265	-0.01727162	0.007873981	0.03565795	0.084691696	-0.096548036	-0.04935048	0.16826522	-0.041912723
0.035293996	-0.012988715	0.15869212	0.044085436	0.1530089	0.0541887	0.071845934	-0.005722831	-0.09568018	0.0005384932	0.110586606	0.07734509	-0.047960073	-0.032216325	-0.058636222	0.11183969
0.037174594	0.031055521	0.056995735	0.16208664	0.14353314	-0.0017775495	0.01242088	-0.16948554	0.05010998	-0.08557631	0.0752641	0.07607624	-0.065947786	-0.06669072	0.16446866	0.075422905
0.052672964	-0.026087994	0.017699614	-0.07518752	0.07372924	0.12806985	0.010732039	0.0077179302	-0.04145348	-0.12926342	-0.005288503	0.090231664	0.006759629	-0.011783331	-0.1993558	0.020548027
0.13496375	-0.012727754	0.12527484	-0.047763858	0.09691743	0.03860515	0.12638018	-0.07903145	-0.18686438	-0.15268455	0.116452776	0.16257471	-0.0087129	-0.18888818	0.10527974	-0.024649715
0.054871444	-5.6539084e-05	-0.057346642	0.06892235	-0.033834383	-0.14973986	0.040602583	0.091026686	0.058399122	0.031069588	-0.091158874	-0.0098767355	-0.00756717	0.055321097	0.055139042	-0.001808951
